num_feature_0,num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,num_feature_19,num_feature_20,num_feature_21,num_feature_22,num_feature_23,num_feature_24,num_feature_25,num_feature_26,num_feature_27,num_feature_28,num_feature_29,num_feature_30,num_feature_31,num_feature_32,num_feature_33,num_feature_34,num_feature_35,num_feature_36,num_feature_37,num_feature_38,num_feature_39,num_feature_40,num_feature_41,num_feature_42,num_feature_43,num_feature_44,num_feature_45,num_feature_46,num_feature_47,num_feature_48,num_feature_49,gender,job_role,city,classification_target
-1.1587230502820884,-6.295970753848323,1.329454878910979,0.44591436625187253,5.899018479560848,-1.6215528471682212,-2.0726263406117926,-5.462592461404538,3.1575079558422714,4.1817287287892215,-2.5814064350061137,-6.74560831199726,0.9940495353177013,-1.411600553720502,-0.7543359103240641,-0.019920002477827964,4.0319103459764785,-1.716303122872247,-2.21897932201308,-0.5783641161712798,-0.376466527081863,-1.377457944565153,1.275897384550694,-12.4756920000407,-0.7996142137769388,-0.22845734308866938,-3.117739446967379,1.7299307141653786,1.4427345295455496,4.684226401656883,0.7611413126527503,-0.294614488685378,0.22038281974204063,5.695442274854577,3.230543777506557,0.6333385376116621,-0.15925230681381658,9.25599398261127,1.4743656814104713,3.8511638285769165,3.0951439409151784,-6.943365033824577,1.8830636650071644,4.829289279484882,6.399363913088349,3.448389678259216,-0.04124482936281515,0.6944183674152242,1.9081065254675473,7.253034832414792,Female,Engineer,Los Angeles,1
0.2659384568641835,0.8156597861650645,-0.08203006727640945,6.575063330939566,7.118493505109398,-0.05927368125835164,-10.115758380516635,2.374142962477246,-4.819501847283046,-0.40694540170382626,3.0143288308076954,4.245286602631884,9.048524189031461,0.7968372797493819,1.2806555608822612,-0.4067070153662121,5.5969765449030495,-0.06476645695970673,2.062163496551197,-4.14936414520321,0.004862254933591338,-0.1348443642707955,0.8053019807240389,2.4796688320647764,-0.9802789352960511,1.2102520199134048,3.040192403047266,0.28889514356539353,0.10597227825956841,-14.61449985750828,-1.4309409886217097,-1.0281258522739014,0.8214083231002738,-3.605802063975827,-3.5430402717605274,1.534367014198286,-0.21506926381600766,2.2081035675064435,-0.45143252603980044,-0.1793440122119767,2.5270286172590017,27.723818781815073,-0.02813977337493001,-1.6980117120908125,6.035853194096648,13.482849483503099,-0.010362242041000806,-1.3189878906995398,-4.036362381201798,1.249957596214411,Female,Engineer,Houston,0
-2.601616082421719,-0.990986708797863,0.19062807612694327,-3.2061971466488943,2.6714554193219207,0.021911149041892064,-0.4473233731481754,1.5314779547009527,-1.8617161484393612,-3.430636181184198,-4.828226526447559,-6.66546904893159,0.2735403748876172,-2.418776880968476,1.1288724926467466,-1.0297235976860795,-3.1964962832688317,1.9569041754858603,0.9071875605639538,-0.775593238163818,-0.01722618277634406,0.25505735533259744,0.13171682309422456,2.1354551686756116,0.02403607828630582,-1.930785361029662,1.1124669186189282,-0.09883748664831034,-0.23220202336910778,-9.042427085146445,0.16770632411545522,-3.3756844697909365,-0.7490791985096188,-1.1538854479086833,0.3388903885710959,-0.7939410426254988,1.4980433353899014,13.396060103899993,1.9126629353596676,2.2272085388016185,1.2628531678783947,11.126291574626343,0.49584941416892137,1.275836128164684,8.636761737313469,5.852254803379919,0.917165663986085,-1.3719943852591157,-5.225267455246821,5.902840280725299,Male,Artist,Chicago,1
0.44788482935588325,-0.3906691361418124,2.078277976404369,-0.05156360495137158,4.17075042502029,-0.45353458367882227,-5.2854651022748,-1.9341296039068552,2.373522018743497,-6.827775880940717,-5.365371094293082,-2.023950910089209,2.4229238771815513,-0.77834044217914,0.29628452930912597,0.2734586496812827,2.2566452318378105,-0.3974492987894051,-1.1084692545657027,0.46487291154713684,-2.0157712011576367,-0.07953776979319627,-0.04045476599283394,-8.755912207369143,-1.067255024069557,1.3587435664499423,0.9505942909711714,-0.5255713514535266,0.5399418303546626,-3.9660652013850086,0.19129937854282414,2.3222599933314876,0.7034231795672604,2.1411111119943746,-0.5639837357526738,1.590487761287778,-1.3116659018678896,2.0920388082584465,1.1797830016359767,0.931347322701212,6.305477907639723,-4.686157023900026,-1.3942680986936182,1.4178476247710783,5.387196472812631,4.131343204808768,0.40885418562167936,0.5334348911672202,1.5322284185520605,0.7226840608772844,Male,Teacher,New York,1
1.991173942786391,-0.8336353998167378,-0.9928364171711314,1.2951245630060484,-0.7414961630956309,0.003232385863910059,8.266937012103428,-0.6844982956250826,1.0817917998216449,-3.2085209533483106,4.785208765999336,-1.4130052595508875,0.7768959674894311,3.0842517235400324,-1.0730501478738235,0.2680919866411021,1.6787994210116537,-0.39159121704709077,-1.131417498850698,2.096420923345707,0.12729148254837966,-1.3550860214750928,-1.4368986898758145,-9.206069021231501,-0.6110260790203119,0.15080876862502166,4.665689270553699,-0.07073049409405481,0.2790342605936326,5.246248694934863,-0.7745735651924353,3.1796232356474587,-0.784302383914719,4.694703440196145,0.4974123028583419,-0.7498877459418788,2.349800648793925,-5.053672601051538,-0.46095655694545346,0.21446545784941207,-1.2818530491061604,-0.06954859932096312,-0.19156417750258092,-0.008347529351537042,-1.3211644042076474,1.4530200513312075,-0.8393757425688726,-4.681824104960169,1.6690696552926156,-0.5287557003482244,Female,Engineer,Chicago,1
2.4272777721409913,-5.884596283022196,0.10181635528233243,-2.138970648222097,-0.21483584004785472,-0.70069283164261,2.0014682418220096,0.19951029717981306,-4.12036345848931,-4.171176648496228,4.068520277951574,1.9072543479234954,2.5150185771201685,0.2783406063721099,-1.5695351562232418,-0.7030638025129891,-0.17507088535054893,-1.3506057433544534,0.8221788289619854,-4.733743556481425,1.2773463422452191,-2.422980990233755,0.028206423740151823,-15.365118702011186,0.31638199897925784,-0.9501507370707677,2.6628842267490422,1.5935650113587139,-0.4853357253354296,9.345255534104492,-0.12498778531385732,1.0767652174058644,0.6909073425043566,-0.29967461424965425,-2.3848783917085643,-2.093044356410081,-1.9477307682909732,-0.23348512083106404,4.475490699770306,2.719015777150191,-1.618614273050404,7.607908970440313,-1.1573342429973517,-0.4026956611238026,-2.7306033634415168,5.758509702265408,1.8535978941835618,-1.207808190459813,0.26719066791017654,-1.8480539951626545,Female,Doctor,Los Angeles,1
2.3653715692233686,-2.5084730694089656,0.9944720132749436,1.5747690630735613,-3.263625847115808,-1.038206659886142,6.435650544131301,1.64627652671086,-3.009058347871544,1.904951750242693,7.10291290519893,1.4133890679740277,-4.540903698406561,-6.009956697890072,0.157451526837732,-0.17165304392731837,-1.816474507757691,1.5516405281763492,3.202855370586159,-2.561445776837356,0.19374190066810618,1.1559110075530388,-0.44845009096976335,-0.23551864990522017,0.29088894197078796,0.08590801841663039,0.08014257116562318,0.3095594847586634,-0.7253491649120763,1.9231182799430948,-0.5340751993472042,3.7270048604746258,-1.9673063225225949,-6.937856853547322,-6.024275764496581,-0.41799223363316956,-2.673318957826405,1.1628826452418775,0.7467683621022345,4.5874512743405464,-0.7734068671576053,-1.9228535023086515,-1.0061021888109258,2.136163218499932,5.084296654117878,6.531845121559308,-1.6509805566552327,-0.9532415462017749,-0.8960098995529497,0.07335738747797738,Female,Engineer,New York,1
-0.601173390020467,3.7393164262290965,0.6119485672465433,-1.9340614776224045,3.120639819846663,1.5746838219545116,-11.010874515620312,0.08747507150199518,-2.458838006509127,-5.830567592935382,-1.8233844704357463,4.751108988588468,7.336769792883489,2.8866534891468354,-0.837488906941947,0.8407965238326931,3.728528408215241,-1.00297265696322,6.227260179148437,-2.6744175550444664,-0.0030424874328074253,-0.765227223712611,0.14196217740917633,0.8506900152125147,-1.330987921569097,1.907264424339979,0.693421426092516,-0.958266616030113,-0.6423213996119603,-1.9794750305990554,1.7444739253854884,-2.918353550423479,-1.5640801889116511,-6.063912116335871,2.417389574214022,-1.1945896470218709,-1.8276641289158875,-3.5766764431660465,1.2299054150834101,-0.7879114099068727,3.1918749257927765,19.90553037558504,-2.9429504488476805,-3.9140972105722263,-2.273727095365932,-2.289904363593383,0.7525256631608443,-4.560315084738136,3.5410547343634207,-1.8075316811345248,Male,Doctor,Los Angeles,0
-5.920145709523417,3.1194640681821655,1.2676504408061784,2.1626729304203822,-2.2419508348644483,-3.4799076912509257,5.266410726199274,-4.6517024328048695,1.4203839093634234,-0.02741569281334626,16.749182683389538,2.8135824600313724,4.18724721157153,-4.400203465080993,1.0726395492012073,-1.1451143029169664,3.24634630712783,0.3482742690941216,0.6410700198765535,0.2247693391037382,1.1103101279378655,-5.146279996669206,0.7529109537257803,3.51897191908038,-0.16942331286320877,0.6300845249015015,0.9946857662351871,0.4104222749050681,0.10718704356090326,-4.807791836265706,2.029209980470298,5.486171287354315,0.6583319793234645,8.724622499720827,-1.562062494381288,-2.6562383752768257,-0.12673822808398344,9.763681848680157,-2.4110136110891296,-8.535900951950858,-6.512423410260764,6.399789171353287,-1.7218798770720725,-1.081492555671535,9.190583487769127,0.8058097696053055,-0.07208067876890285,-1.8525797851955543,-0.5987285567428564,4.167695929410702,Female,Teacher,Los Angeles,0
-3.546544889995646,0.005412346874189011,1.5290948665169897,-1.6289367594957254,4.904815970435706,-0.248047182142892,0.22313809529861728,0.09823545952649582,0.6077541000091584,-4.607339155651692,-6.611475661368932,-4.030298680175507,-3.0913749999678792,5.578684095182448,0.15308225522302246,-0.45631683001923196,2.8751322994430493,-1.4762779164322268,-0.34751351330032754,-3.5340308145052193,0.7152615337004048,4.553982365298463,-0.2606166555822319,2.7444040428759977,-0.32460454907437575,0.9610258085747349,3.480296188781359,-3.083464793168555,1.0781101388421104,0.9575669835509083,-1.4436936087006345,-2.137816916321251,-1.1823491709060916,2.5128023139362146,0.21283692196796689,0.10806923456106025,-1.14200453531302,0.49560089857311984,-1.229617648012567,1.2190914837510927,6.263601134051856,1.278439831995733,1.9341398065646258,2.5560245417214045,4.1580364357681425,7.43301504343638,0.025606155127994117,-0.5996963130265565,-1.4488088022878203,3.487350868359448,Male,Artist,Chicago,1
-1.255709529938919,-0.6012296064669862,1.5177615926616166,-2.6918416585736504,-1.5442481203439429,2.126353443127101,-1.810728246713924,-0.29798239145075067,1.1639492611050066,2.5559146077077224,-3.038288622706903,3.2258821581146617,-0.6555371090084303,-0.4959008948481858,0.2438798618312071,1.40151631323036,5.983811871022927,1.4264972727185825,4.651005005402952,-1.6041473138838085,-1.5186330490030757,-4.037588938095277,0.7794340720248285,-7.635180399677416,-0.8523316114341521,-0.6301946441769405,2.949976831668836,0.42881588760178246,1.911648183486101,4.627771098530597,-0.728604315356119,1.486238061587989,0.17010647865734285,-6.205850134199796,4.713573341933093,1.4640893506688015,-0.2807558080180731,4.069773313816065,2.186100682414759,-0.393431644047618,3.1589931797265347,5.315034415701648,-0.5869195408185622,3.1484225498665053,-2.2446890842813643,-8.799561334533445,0.2484532629527643,-0.9693126536161092,0.6386704295652434,-0.40087532555208694,Male,Engineer,Los Angeles,0
-1.4463116406349663,5.020755970707547,0.9107540987715476,0.599957869851629,-3.231202987957717,-1.6138445143451934,-1.1596861433359993,0.45355645635094155,2.194942955471219,-4.031763062392278,11.4820327771186,-1.7653509499875315,2.9168023980613764,-3.9047606989902404,1.1334063991156698,-0.5211714263808856,-0.8485162148642253,-1.4654915547930294,-0.32011476218124213,1.8297721424365,-0.3159785219134629,-0.9243623280236792,-1.1564357971176482,1.8192312862802957,0.4399152112491272,1.088183568933797,0.4173038964071125,0.5674857285689802,-0.5013980206357275,-7.7347073332105865,0.9104268159439326,1.514640808647893,-1.0894192658759205,-2.1154028080162406,-6.899673626736647,-0.6070463017262211,1.7951827631260182,1.7720070250128228,-1.364036217447997,1.0225329457289905,-2.5704500361104112,-0.11259504085325515,-3.5463400672713794,-0.19121713727638356,7.709250019739115,6.663589914767644,-0.16925328582761373,2.128147186414375,-0.9959671486638207,-0.8735293634221266,Male,Artist,Chicago,1
4.678709564971695,4.211093909106018,-0.2861634302199443,1.6888226694310635,-1.2668242723983896,-4.696897728833537,12.89431610121347,-5.61826607078242,-1.0920003795169522,8.058730970304216,2.303273892204731,-6.001809590221354,-3.8606835164875752,1.0588181293209402,-1.2082117898992677,0.524730894165268,-2.447519491133176,-0.3279796247488339,-1.0439152341657243,1.1020449896890983,-1.4440701747938907,-6.2847557114460555,-0.7898539610919716,3.4570114908935023,0.1241057716724938,0.26620531238892353,0.46454131486694905,1.5899738499574083,0.6220093678536937,6.50436913470036,-0.16045165489449617,-3.54219944608192,-1.3936310905992289,-0.41709834060187134,3.025825245323151,-1.2549704688713978,-0.33220008635431714,-9.600060403202889,-1.7601175744388549,-6.170818899404495,-1.0254188867367735,11.721354793149798,-5.910981369923017,-4.718792177036697,7.374453179830629,-13.156785932594085,-0.023789314599339306,-3.476206928101651,-0.5468537756607081,-0.6884495741180587,Male,Engineer,New York,0
7.5733535505937954,4.140340345405766,0.5091610428417079,2.096739590146279,-0.47724198145092167,1.9228485845448233,5.049496313998156,2.009066000477282,-1.2468938757820442,2.4292714819083536,-4.146389633261677,-1.9715891080577657,-3.6298315714948566,0.41361795946763324,1.9769283569569092,1.1972303372812898,-1.0876566664897436,-0.4537308656562394,1.3756548396906014,-0.6783155303219273,-1.3326470644863682,0.32894794966692253,1.9132575102270912,-4.631114468433706,-0.5829272147243936,2.158886379707368,2.09853892932255,0.6668339654454237,-1.2495070625211753,1.3772245678699007,-1.5756854934891913,-0.5965878583881272,-2.3526390101935664,-11.21712432643324,4.333717506786164,-0.29577127692116045,1.1795674079317235,-18.83219091960276,1.4792932533858518,1.953767858953945,-0.94902895784581,13.0831958658791,-0.3107720374242613,-5.632517774615204,3.545504573163808,-5.140067205513629,-1.4884321698284368,-2.752079791963508,-0.5358305321831971,-2.077327306057615,Male,Doctor,Chicago,1
3.546545422521774,3.3882573200007995,0.4136740703398066,-3.2384192608203275,0.779804251023594,2.0337320204095284,5.825499294022822,3.446327840378352,0.35602923549247345,-11.469018017573458,-4.016871252556624,3.207207452516174,-2.342192138333227,0.22972467782066563,1.298511859724213,-0.5175045907344314,-2.265995621893917,0.9221792602990441,-0.17388838441479026,4.545054005848897,0.5574194011240288,0.5104200394841574,0.18976625979916914,-4.623575641326811,-0.27509172017931244,-2.4608895751718785,3.402790518279374,0.2009563978861731,-1.1794532077383435,8.98556078065793,-0.7172408266319501,2.010971381585768,0.051308619657192724,9.833254111300826,-2.14371564699142,-0.6735313929333132,0.45026372105796786,-7.271548986346983,-3.772556735592529,3.743834985621815,1.3808830645356065,-9.860717045249094,-0.6322149090059974,-4.351607767583714,-2.701654163930498,-1.5559777095902363,0.40686392721469383,0.9449788406753119,4.236162148135415,-4.3180965046500095,Female,Artist,New York,1
-0.9492069240444372,3.3942627583315277,1.7892660607670823,0.5464265822403651,-2.470133479369194,2.499722850076991,-11.31780126175855,3.352095159936087,2.4149163041448407,-1.2570169593222436,-8.284376298818652,2.952028893170604,0.9245135193830425,-4.083080319525395,1.0288683147158495,-0.474645197385158,-1.4921462416644093,0.7236882270525697,-1.5322041144618002,1.9613780087140067,-0.9239680106342287,-0.27091538630339596,-0.3037856010623942,-0.7253674839954096,0.8724057467581466,-1.1823769376187656,-3.137163094450883,-1.4034878611200519,-1.2383970609372494,-13.872280839587262,-0.5152800581608656,-2.799405822785635,0.5880537618277851,-2.4130491029484817,-0.7904079267302694,0.07848974130893457,1.3157491868740676,-4.94891239375786,4.244878867315199,4.1595113004355015,-0.74154264970135,-2.1201098157492493,-6.850634758490042,-1.1433859022636135,2.507821069543005,-5.078316225610089,0.3856859266804977,4.731804986546287,2.4444618837980774,1.3880812147547565,Female,Engineer,Chicago,1
-1.8472461445501325,0.7631206638128681,-0.39132207752028364,3.3304528133138644,1.9485565227780843,-2.5657340035500833,-6.204543155584926,-4.127291403237159,4.219902329821192,5.432724544028423,-0.5322485660297649,0.15962589826738172,0.8239084815061481,0.08335651899680085,-0.9317567818050291,0.7346197071192744,2.66971607767917,1.2203429772001366,1.2658789758351894,0.24803765723459315,-0.7629480726497019,-1.6154374861378529,0.7682538372578852,-1.430199073801583,0.9133920236370419,-0.7626926259947432,1.5001482570735498,0.200124063950963,-0.4705826564233987,1.316394894844606,-1.9614555620403007,-4.001787266162911,0.3039496665758532,4.832297635161649,3.4936933793229454,-2.204236304857036,0.7110265465820134,-4.206871776563336,-0.383260002593276,-5.425809400037764,-1.3685801650935094,9.277629698744738,-2.193989365526519,-6.803060657937875,1.5402319383085126,-8.425517793754828,0.7022623719135461,5.238641621792777,-0.5214084017806466,-0.777739005086614,Female,Doctor,Houston,0
